,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1442,47.3505,-122.179,Holiday Inn,47.350471,-122.173783,"{'id': '4bf58dd8d48988d1fa931735', 'name': 'Hotel', 'pluralName': 'Hotels', 'shortName': 'Hotel', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/hotel_', 'suffix': '.png'}, 'primary': True}"
1443,47.5384,-122.376,Walt Hundley Playfield,47.53948349621945,-122.37387734423994,"{'id': '4bf58dd8d48988d15f941735', 'name': 'Field', 'pluralName': 'Fields', 'shortName': 'Field', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/field_', 'suffix': '.png'}, 'primary': True}"
1444,47.5384,-122.376,Cafe Osita,47.535881523621406,-122.37663350904121,"{'id': '4bf58dd8d48988d1e0931735', 'name': 'Coffee Shop', 'pluralName': 'Coffee Shops', 'shortName': 'Coffee Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_', 'suffix': '.png'}, 'primary': True}"
1445,47.5384,-122.376,Myrtle Reservoir Park,47.540836076036996,-122.37732782705262,"{'id': '4bf58dd8d48988d1e7941735', 'name': 'Playground', 'pluralName': 'Playgrounds', 'shortName': 'Playground', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/playground_', 'suffix': '.png'}, 'primary': True}"
1446,47.5384,-122.376,Best of Hands Barrelhouse,47.53532,-122.376614,"{'id': '50327c8591d4c4b30a586d5d', 'name': 'Brewery', 'pluralName': 'Breweries', 'shortName': 'Brewery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/brewery_', 'suffix': '.png'}, 'primary': True}"
1447,47.5384,-122.376,Clearview Eye & Laser,47.535137,-122.376412,"{'id': '522e32fae4b09b556e370f19', 'name': 'Eye Doctor', 'pluralName': 'Eye Doctors', 'shortName': 'Eye Doctor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/medical_opticalshop_', 'suffix': '.png'}, 'primary': True}"
1448,47.5384,-122.376,35th Ave SW & SW Holden Bus Stop,47.53409322336261,-122.37651716476246,"{'id': '4bf58dd8d48988d1fe931735', 'name': 'Bus Station', 'pluralName': 'Bus Stations', 'shortName': 'Bus Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}"
1449,47.7044,-122.2,McAuliffe Park,47.70450597264006,-122.19762976854831,"{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}"
1450,47.7044,-122.2,see´s candies,47.707957709760265,-122.20281879081091,"{'id': '4bf58dd8d48988d1c7941735', 'name': 'Snack Place', 'pluralName': 'Snack Places', 'shortName': 'Snacks', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/snacks_', 'suffix': '.png'}, 'primary': True}"
1451,47.7044,-122.2,All city espresso,47.708274841308594,-122.20301055908203,"{'id': '4bf58dd8d48988d1e0931735', 'name': 'Coffee Shop', 'pluralName': 'Coffee Shops', 'shortName': 'Coffee Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_', 'suffix': '.png'}, 'primary': True}"
1452,47.3848,-122.039,Sumo Sushi,47.388326007611326,-122.04275465490429,"{'id': '4bf58dd8d48988d1ce941735', 'name': 'Seafood Restaurant', 'pluralName': 'Seafood Restaurants', 'shortName': 'Seafood', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/seafood_', 'suffix': '.png'}, 'primary': True}"
1453,47.3848,-122.039,KFC,47.387799,-122.041774,"{'id': '4d4ae6fc7a7b7dea34424761', 'name': 'Fried Chicken Joint', 'pluralName': 'Fried Chicken Joints', 'shortName': 'Fried Chicken', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/friedchicken_', 'suffix': '.png'}, 'primary': True}"
1454,47.3848,-122.039,Taco Bell,47.387776,-122.04176499999998,"{'id': '4bf58dd8d48988d16e941735', 'name': 'Fast Food Restaurant', 'pluralName': 'Fast Food Restaurants', 'shortName': 'Fast Food', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/fastfood_', 'suffix': '.png'}, 'primary': True}"
1455,47.3848,-122.039,Cassidy Park and Campground,47.386560358510145,-122.03293781259953,"{'id': '4bf58dd8d48988d163941735', 'name': 'Park', 'pluralName': 'Parks', 'shortName': 'Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/park_', 'suffix': '.png'}, 'primary': True}"
1456,47.6993,-122.102,Emerald Heights Dining Room,47.698050699118404,-122.10624272997917,"{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}"
1457,47.6993,-122.102,24 Hour Gym - Avalon Bear Creek,47.700947396786034,-122.0968478918118,"{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}"
1458,47.6993,-122.102,Avondale Food Center,47.700949538740474,-122.09683265411648,"{'id': '4d954b0ea243a5684a65b473', 'name': 'Convenience Store', 'pluralName': 'Convenience Stores', 'shortName': 'Convenience Store', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/conveniencestore_', 'suffix': '.png'}, 'primary': True}"
1459,47.6993,-122.102,Tuscany Equestrian and Hiking Trail,47.70095433957514,-122.09683191321827,"{'id': '4bf58dd8d48988d159941735', 'name': 'Trail', 'pluralName': 'Trails', 'shortName': 'Trail', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/hikingtrail_', 'suffix': '.png'}, 'primary': True}"
1460,47.6627,-122.18799999999999,hoh rainforest,47.665867,-122.185219,"{'id': '52e81612bcbc57f1066b7a23', 'name': 'Forest', 'pluralName': 'Forests', 'shortName': 'Forest', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/default_', 'suffix': '.png'}, 'primary': True}"
1461,47.3099,-122.37899999999999,Twin Lakes Golf & Country Club,47.31304653126056,-122.37874575724378,"{'id': '4bf58dd8d48988d1e6941735', 'name': 'Golf Course', 'pluralName': 'Golf Courses', 'shortName': 'Golf Course', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/golfcourse_', 'suffix': '.png'}, 'primary': True}"
1462,47.3099,-122.37899999999999,Specialty Insurance Services,47.30750655534881,-122.38241672515869,"{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}"
1463,47.3099,-122.37899999999999,Lake Jean,47.310017,-122.384108,"{'id': '4bf58dd8d48988d161941735', 'name': 'Lake', 'pluralName': 'Lakes', 'shortName': 'Lake', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/lake_', 'suffix': '.png'}, 'primary': True}"
1464,47.3099,-122.37899999999999,Kam Shaft Central,47.30558321,-122.37977492,"{'id': '4bf58dd8d48988d129951735', 'name': 'Train Station', 'pluralName': 'Train Stations', 'shortName': 'Train Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/trainstation_', 'suffix': '.png'}, 'primary': True}"
1465,47.65,-122.34,Stone Way Café,47.64984084130649,-122.34258811565158,"{'id': '4bf58dd8d48988d1e0931735', 'name': 'Coffee Shop', 'pluralName': 'Coffee Shops', 'shortName': 'Coffee Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_', 'suffix': '.png'}, 'primary': True}"
1466,47.65,-122.34,Joule,47.649646005848254,-122.34260460665192,"{'id': '4bf58dd8d48988d113941735', 'name': 'Korean Restaurant', 'pluralName': 'Korean Restaurants', 'shortName': 'Korean', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/korean_', 'suffix': '.png'}, 'primary': True}"
1467,47.65,-122.34,evo,47.64959415,-122.3423349,"{'id': '4bf58dd8d48988d1f1941735', 'name': 'Board Shop', 'pluralName': 'Board Shops', 'shortName': 'Board Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/surfspot_', 'suffix': '.png'}, 'primary': True}"
1468,47.65,-122.34,MiiR Flagship,47.648993601062884,-122.34259443498809,"{'id': '4bf58dd8d48988d1e0931735', 'name': 'Coffee Shop', 'pluralName': 'Coffee Shops', 'shortName': 'Coffee Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_', 'suffix': '.png'}, 'primary': True}"
1469,47.65,-122.34,Sea Wolf Bakery,47.65103415759725,-122.34305327220817,"{'id': '4bf58dd8d48988d16a941735', 'name': 'Bakery', 'pluralName': 'Bakeries', 'shortName': 'Bakery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bakery_', 'suffix': '.png'}, 'primary': True}"
1470,47.65,-122.34,The Whale Wins,47.64968571247158,-122.3425076573946,"{'id': '4bf58dd8d48988d157941735', 'name': 'New American Restaurant', 'pluralName': 'New American Restaurants', 'shortName': 'New American', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/newamerican_', 'suffix': '.png'}, 'primary': True}"
1471,47.65,-122.34,Manolin,47.65100377283665,-122.34319778589469,"{'id': '4bf58dd8d48988d14e941735', 'name': 'American Restaurant', 'pluralName': 'American Restaurants', 'shortName': 'American', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}"
1472,47.65,-122.34,RoRo BBQ & Grill,47.651191923076425,-122.34259682296633,"{'id': '4bf58dd8d48988d1df931735', 'name': 'BBQ Joint', 'pluralName': 'BBQ Joints', 'shortName': 'BBQ', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bbqalt_', 'suffix': '.png'}, 'primary': True}"
1473,47.65,-122.34,All Together Skatepark,47.649596,-122.342307,"{'id': '4bf58dd8d48988d167941735', 'name': 'Skate Park', 'pluralName': 'Skate Parks', 'shortName': 'Skate Park', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/skate_park_', 'suffix': '.png'}, 'primary': True}"
1474,47.65,-122.34,I Love Teriyaki,47.648833732592045,-122.3431574111393,"{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}"
1475,47.65,-122.34,Union Saloon,47.65184,-122.336775,"{'id': '4bf58dd8d48988d116941735', 'name': 'Bar', 'pluralName': 'Bars', 'shortName': 'Bar', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/pub_', 'suffix': '.png'}, 'primary': True}"
1476,47.65,-122.34,Hashtag Recreational Cannabis,47.65041465594364,-122.34249008290074,"{'id': '52c71aaf3cf9994f4e043d17', 'name': 'Marijuana Dispensary', 'pluralName': 'Marijuana Dispensaries', 'shortName': 'Dispensary', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/dispensary_', 'suffix': '.png'}, 'primary': True}"
1477,47.65,-122.34,Fremont Brewing Company,47.648973926283475,-122.3444908010224,"{'id': '50327c8591d4c4b30a586d5d', 'name': 'Brewery', 'pluralName': 'Breweries', 'shortName': 'Brewery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/brewery_', 'suffix': '.png'}, 'primary': True}"
1478,47.65,-122.34,Pacific Inn Pub,47.64962426121716,-122.34292509831563,"{'id': '4bf58dd8d48988d116941735', 'name': 'Bar', 'pluralName': 'Bars', 'shortName': 'Bar', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/pub_', 'suffix': '.png'}, 'primary': True}"
1479,47.65,-122.34,Cantinetta,47.6518908149282,-122.33617923355142,"{'id': '4bf58dd8d48988d110941735', 'name': 'Italian Restaurant', 'pluralName': 'Italian Restaurants', 'shortName': 'Italian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/italian_', 'suffix': '.png'}, 'primary': True}"
1480,47.65,-122.34,Pablo Y Pablo,47.647959112088095,-122.33835502197861,"{'id': '4bf58dd8d48988d1c1941735', 'name': 'Mexican Restaurant', 'pluralName': 'Mexican Restaurants', 'shortName': 'Mexican', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/mexican_', 'suffix': '.png'}, 'primary': True}"
1481,47.65,-122.34,Essential Baking Company,47.64818389251935,-122.33860782028417,"{'id': '4bf58dd8d48988d1e0931735', 'name': 'Coffee Shop', 'pluralName': 'Coffee Shops', 'shortName': 'Coffee Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_', 'suffix': '.png'}, 'primary': True}"
1482,47.65,-122.34,Urban Earth,47.649557718766324,-122.34449449450666,"{'id': '4eb1c0253b7b52c0e1adc2e9', 'name': 'Garden Center', 'pluralName': 'Garden Centers', 'shortName': 'Garden Center', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/gardencenter_', 'suffix': '.png'}, 'primary': True}"
1483,47.65,-122.34,Fiasco,47.649292,-122.342565,"{'id': '4bf58dd8d48988d110941735', 'name': 'Italian Restaurant', 'pluralName': 'Italian Restaurants', 'shortName': 'Italian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/italian_', 'suffix': '.png'}, 'primary': True}"
1484,47.65,-122.34,The Dock Sports Bar & Grill,47.64874368402454,-122.34360729508244,"{'id': '4bf58dd8d48988d118941735', 'name': 'Dive Bar', 'pluralName': 'Dive Bars', 'shortName': 'Dive Bar', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_', 'suffix': '.png'}, 'primary': True}"
1485,47.65,-122.34,36 Stone,47.65166858517137,-122.34244769887452,"{'id': '4bf58dd8d48988d11e941735', 'name': 'Cocktail Bar', 'pluralName': 'Cocktail Bars', 'shortName': 'Cocktail', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_', 'suffix': '.png'}, 'primary': True}"
1486,47.65,-122.34,Bar Charlie,47.653403599308085,-122.34263779580694,"{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}"
1487,47.65,-122.34,Solsticio,47.64854845332642,-122.34327302015484,"{'id': '4bf58dd8d48988d1e0931735', 'name': 'Coffee Shop', 'pluralName': 'Coffee Shops', 'shortName': 'Coffee Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_', 'suffix': '.png'}, 'primary': True}"
1488,47.65,-122.34,Fisheries Supply,47.647516386543415,-122.33450466836565,"{'id': '4bf58dd8d48988d1f2941735', 'name': 'Sporting Goods Shop', 'pluralName': 'Sporting Goods Shops', 'shortName': 'Sporting Goods', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}"
1489,47.65,-122.34,Fremont Health Club,47.64915173261288,-122.34600368177605,"{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}"
1490,47.65,-122.34,Varsity Inn,47.64801064290303,-122.3361800381061,"{'id': '4bf58dd8d48988d143941735', 'name': 'Breakfast Spot', 'pluralName': 'Breakfast Spots', 'shortName': 'Breakfast', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/breakfast_', 'suffix': '.png'}, 'primary': True}"
1491,47.65,-122.34,Bikram Yoga Seattle,47.6490497175263,-122.34426146214719,"{'id': '4bf58dd8d48988d102941735', 'name': 'Yoga Studio', 'pluralName': 'Yoga Studios', 'shortName': 'Yoga Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gym_yogastudio_', 'suffix': '.png'}, 'primary': True}"
1492,47.65,-122.34,King County Metro Route 26,47.65028182376421,-122.34230645044357,"{'id': '4bf58dd8d48988d12b951735', 'name': 'Bus Line', 'pluralName': 'Bus Lines', 'shortName': 'Bus', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/travel/busstation_', 'suffix': '.png'}, 'primary': True}"
1493,47.65,-122.34,Wallingford Transfer Station,47.64895495547179,-122.3411815980908,"{'id': '4bf58dd8d48988d165941735', 'name': 'Scenic Lookout', 'pluralName': 'Scenic Lookouts', 'shortName': 'Scenic Lookout', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/sceniclookout_', 'suffix': '.png'}, 'primary': True}"
1494,47.65,-122.34,Brooks Running,47.648913,-122.34227299999999,"{'id': '4bf58dd8d48988d1f2941735', 'name': 'Sporting Goods Shop', 'pluralName': 'Sporting Goods Shops', 'shortName': 'Sporting Goods', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/sports_outdoors_', 'suffix': '.png'}, 'primary': True}"
1495,47.65,-122.34,Odin Brewing Company,47.64846261041396,-122.342075321878,"{'id': '4bf58dd8d48988d117941735', 'name': 'Beer Garden', 'pluralName': 'Beer Gardens', 'shortName': 'Beer Garden', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_', 'suffix': '.png'}, 'primary': True}"
1496,47.65,-122.34,Waterway 22,47.648969646730016,-122.34278554740281,"{'id': '4bf58dd8d48988d1e0941735', 'name': 'Harbor / Marina', 'pluralName': 'Harbors / Marinas', 'shortName': 'Harbor / Marina', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/harbor_', 'suffix': '.png'}, 'primary': True}"
1497,47.65,-122.34,Bastyr Dispensary,47.652327,-122.342193,"{'id': '4bf58dd8d48988d10f951735', 'name': 'Pharmacy', 'pluralName': 'Pharmacies', 'shortName': 'Pharmacy', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/pharmacy_', 'suffix': '.png'}, 'primary': True}"
1498,47.65,-122.34,Studio Evolve,47.647791,-122.33693600000001,"{'id': '4bf58dd8d48988d175941735', 'name': 'Gym / Fitness Center', 'pluralName': 'Gyms or Fitness Centers', 'shortName': 'Gym / Fitness', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/gym_', 'suffix': '.png'}, 'primary': True}"
1499,47.65,-122.34,Urban Beer Garden,47.648977,-122.344414,"{'id': '50327c8591d4c4b30a586d5d', 'name': 'Brewery', 'pluralName': 'Breweries', 'shortName': 'Brewery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/brewery_', 'suffix': '.png'}, 'primary': True}"
